solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-12T03:22:28Z,7.764,8.376823106525933,0.625,12.077,0
2019-07-12T03:27:28Z,7.788,8.387228982652909,0.625,12.023,0
2019-07-12T03:32:28Z,7.798,8.393985485690445,0.625,11.988,0
2019-07-12T03:37:28Z,7.803,8.404234706377991,0.625,11.935,0
2019-07-12T03:42:28Z,7.8,8.405977290802964,0.625,11.926,0
2019-07-12T03:47:28Z,7.821,8.416445937799791,0.625,11.872,0
2019-07-12T03:52:28Z,7.831,8.419746291939791,0.625,11.855,0
2019-07-12T03:57:28Z,7.842,8.431996560140579,0.625,11.792,0
2019-07-12T04:02:28Z,7.827,8.428493338925527,0.625,11.81,0
2019-07-12T04:07:28Z,7.848,8.438815593644396,0.625,11.757,0
2019-07-12T04:12:28Z,7.848,8.440570601283914,0.625,11.748,0
2019-07-12T04:17:28Z,7.859,8.451113917175165,0.625,11.694,0
2019-07-12T04:22:28Z,7.858,8.452873351096235,0.625,11.685,0
2019-07-12T04:27:28Z,7.868,8.46324732393406,0.625,11.632,0
2019-07-12T04:32:28Z,7.883,8.47030635968816,0.625,11.596,22.188914668992272
2019-07-12T04:37:28Z,7.895,8.4771790776387,0.625,11.561,52.89039657114458
2019-07-12T04:42:28Z,7.899,8.484258224324192,0.625,11.525,83.86253485499412
2019-07-12T04:47:28Z,7.899,8.486029608209293,0.625,11.516,115.09059117749646
2019-07-12T04:52:28Z,7.91,8.494896126806667,0.625,11.471,146.55970536336912
2019-07-12T04:57:28Z,7.927,8.505359473577698,0.625,11.418,178.25490265065469
2019-07-12T05:02:28Z,7.929,8.508918132271194,0.625,11.4,210.161100568285
2019-07-12T05:07:28Z,7.934,8.510698426905252,0.625,11.391,242.26311628699008
2019-07-12T05:12:28Z,7.952,8.524963993166251,0.625,11.319,274.5456738203432
2019-07-12T05:17:28Z,7.951,8.528536843497136,0.625,11.301,306.9934112171124
2019-07-12T05:22:28Z,7.953,8.53390097351889,0.625,11.274,339.59088797386653
2019-07-12T05:27:28Z,7.966,8.542854157113895,0.625,11.229,372.32259227944155
2019-07-12T05:32:28Z,7.978,8.548034508918418,0.625,11.203,405.1729484998617
2019-07-12T05:37:28Z,7.993,8.557013339760497,0.625,11.158,438.12632451213875
2019-07-12T05:42:28Z,7.998,8.56600847812394,0.625,11.113,471.16703914359726
2019-07-12T05:47:28Z,7.997,8.56600847812394,0.625,11.113,504.2793696846293
2019-07-12T05:52:28Z,8.009,8.571413405658053,0.625,11.086,537.4475593716141
2019-07-12T05:57:28Z,8.033,8.58224095195743,0.625,11.032,570.6558248330957
2019-07-12T06:02:28Z,8.031,8.585855385485583,0.625,11.014,603.8883635983483
2019-07-12T06:07:28Z,8.044,8.594902981631412,0.625,10.969,637.1293616984606
2019-07-12T06:12:28Z,8.054,8.600339446608443,0.625,10.942,670.3630010838629
2019-07-12T06:17:28Z,8.07,8.605781852898724,0.625,10.915,703.5734672592025
2019-07-12T06:22:28Z,8.067,8.611230209393298,0.625,10.888,736.7449567011195
2019-07-12T06:27:28Z,8.077,8.6148657571225975,0.625,10.87,769.8616844858417
2019-07-12T06:32:28Z,8.096,8.622144808632154,0.625,10.834,802.9078916941761
2019-07-12T06:37:28Z,8.097,8.625788317705647,0.625,10.816,835.8678530159533
2019-07-12T06:42:28Z,8.096,8.63125856791908,0.625,10.789,868.7258841544531
2019-07-12T06:47:28Z,8.108,8.634908729668073,0.625,10.771,901.4663492892221
2019-07-12T06:52:28Z,8.124,8.640388971347177,0.625,10.744,934.0736685961906
2019-07-12T06:57:28Z,8.141,8.646078529744917,0.625,10.716,966.5323255561888
2019-07-12T07:02:28Z,8.143,8.64790868995723,0.625,10.707,998.8268744434868
2019-07-12T07:07:28Z,8.153,8.649739518968115,0.625,10.698,1030.9419475711409
2019-07-12T07:12:28Z,8.163,8.657069529677003,0.625,10.662,1062.8622627074553
2019-07-12T07:17:28Z,8.177,8.662574076470229,0.625,10.635,1094.572630245949
2019-07-12T07:22:28Z,8.176,8.664410267903406,0.625,10.626,1126.0579605594785
2019-07-12T07:27:28Z,8.175,8.662574076470229,0.625,10.635,1157.3032709813144
2019-07-12T07:32:28Z,8.184,8.668084666534508,0.625,10.608,1188.2936932074704
2019-07-12T07:37:28Z,8.199,8.671761755089447,0.625,10.59,1219.0144800763624
2019-07-12T07:42:28Z,8.203,8.675441536255816,0.625,10.572,1249.4510128795575
2019-07-12T07:47:28Z,8.211,8.677282437408973,0.625,10.563,1279.5888080514312
2019-07-12T07:52:28Z,8.213,8.677282437408973,0.625,10.563,1309.4135242537657
2019-07-12T07:57:28Z,8.227,8.679124012724182,0.625,10.554,1338.910969082004
2019-07-12T08:02:28Z,8.235,8.680966262538204,0.625,10.545,1368.067105911592
2019-07-12T08:07:28Z,8.254,8.686702023538114,0.625,10.517,1396.8680604855026
2019-07-12T08:12:28Z,8.227,8.684857673127537,0.625,10.526,1425.3001276304717
2019-07-12T08:17:28Z,8.258,8.684857673127537,0.625,10.526,1453.3497775975507
2019-07-12T08:22:28Z,8.249,8.686702023538114,0.625,10.517,1481.0036627481313
2019-07-12T08:27:28Z,8.264,8.680966262538204,0.625,10.545,1508.248623658962
2019-07-12T08:32:28Z,8.274,8.682809187188035,0.625,10.536,1535.0716955416306
2019-07-12T08:37:28Z,8.29,8.686702023538114,0.625,10.517,1561.4601143868056
2019-07-12T08:42:28Z,8.298,8.680966262538204,0.625,10.545,1587.401322996595
2019-07-12T08:47:28Z,8.313,8.680966262538204,0.625,10.545,1612.8829769805322
2019-07-12T08:52:28Z,8.325,8.682809187188035,0.625,10.536,1637.8929506109962
2019-07-12T08:57:28Z,8.319,8.675441536255816,0.625,10.572,1662.4193426529366
2019-07-12T09:02:28Z,8.33,8.675441536255816,0.625,10.572,1686.4504819478082
2019-07-12T09:07:28Z,8.338,8.675441536255816,0.625,10.572,1709.9749330451095
2019-07-12T09:12:28Z,8.345,8.671761755089447,0.625,10.59,1732.9815015866056
2019-07-12T09:17:28Z,8.347,8.669922874403591,0.625,10.599,1755.459239634179
2019-07-12T09:22:28Z,8.358,8.664410267903406,0.625,10.626,1777.3974509338975
2019-07-12T09:27:28Z,8.369,8.664410267903406,0.625,10.626,1798.7856959518756
2019-07-12T09:32:28Z,8.377,8.66073855651148,0.625,10.644,1819.6137968429748
2019-07-12T09:37:28Z,8.379,8.657069529677003,0.625,10.662,1839.8718423453033
2019-07-12T09:42:28Z,8.38,8.651571017111413,0.625,10.689,1859.550192444521
2019-07-12T09:47:28Z,8.381,8.644249037997515,0.625,10.725,1878.6394829646154
2019-07-12T09:52:28Z,8.394,8.638561557136608,0.625,10.753,1897.1306300691688
2019-07-12T09:57:28Z,8.393,8.634908729668073,0.625,10.771,1915.0148345369357
2019-07-12T10:02:28Z,8.412,8.633083315744846,0.625,10.78,1932.2835859523734
2019-07-12T10:07:28Z,8.411,8.625788317705647,0.625,10.816,1948.9286667962174
2019-07-12T10:12:28Z,8.128,8.088120706499785,0.625,13.623,1964.9421563136905
2019-07-12T10:17:28Z,7.015,7.0865609704200425,0.625,19.82,1980.3164342861992
2019-07-12T10:22:28Z,6.324,6.443245373924154,0.625,24.656,1995.0441846945241
2019-07-12T10:27:28Z,5.906,6.010661068341399,0.625,28.381,2009.118399161882
2019-07-12T10:32:28Z,6.02,6.163294393135371,0.625,27.019,2022.53238029227
2019-07-12T10:37:28Z,6.161,6.245545675258042,0.625,26.307,2035.2797448891558
2019-07-12T10:42:28Z,6.218,6.284149300454713,0.625,25.978,2047.3544269602892
2019-07-12T10:47:28Z,6.264,6.324093116192811,0.625,25.641,2058.750680615109
2019-07-12T10:52:28Z,6.322,6.364450942188837,0.625,25.304,2069.4630827912147
2019-07-12T10:57:28Z,6.363,6.402190785743,0.625,24.992,2079.4865358607053
2019-07-12T11:02:28Z,6.388,6.43085922543376,0.625,24.757,2088.816270021967
2019-07-12T11:07:28Z,6.419,6.456656685834457,0.625,24.547,2097.447845607798
2019-07-12T11:12:28Z,6.445,6.477417581336972,0.625,24.379,2105.3771551479235
2019-07-12T11:17:28Z,6.46,6.498288853428872,0.625,24.211,2112.6004253725446
